0.647460,0.398622,0.920459,0.372358,9.804150,0.809623,0.711807,1.154891,0.478430,5.845629,0.715362,0.716048,0.323321,0.797359,4.419501,0.637787,0.497261,0.123699,0.749202,2.270105,2.081040,0.857527,0.591458,0.315432,1.876987,0.147992,0.145702,0.563719,0.987913,1.148498,0.744912,2.100385,0.851799,1.474629,2.128699,1.030175,0.398542,1.614620,0.992167,1.010592,0.842520,0.864046,0.425383,2.689793,2.357192,3.575703,2.214260,1.865417,1.617268,3.636587,4.921956,2.986483,0.927610,5.752728,2.646676,3.631573,5.045950,3.518290,1.060775,4.110803,3.061774,0.886441,1.416674
0.452442,0.337486,0.413623,0.906658,8.523437,1.936666,0.711275,0.141574,0.597712,4.349835,0.426902,1.130176,0.813896,2.307124,3.016779,1.253665,0.807351,0.269115,1.433172,0.542089,1.016030,0.376949,0.271787,1.429899,1.174507,0.823033,0.524640,0.368241,1.052230,0.589990,0.486333,0.972780,0.814949,1.241932,1.311027,0.375740,0.976434,1.550789,0.923646,0.476465,0.391657,0.782589,1.181508,1.766690,1.361452,1.136328,1.030514,2.052045,0.231173,2.214593,0.808508,0.823432,1.390847,3.730277,1.939556,1.388443,1.579037,2.243906,1.229035,3.321212,1.454227,1.284954,3.076160
1.531062,1.101525,0.864145,1.095495,3.482107,11.020282,3.153960,0.894460,1.593005,0.502242,6.531095,2.324765,2.393825,1.262588,0.919188,2.226084,4.233426,1.233202,1.501420,1.515769,0.597402,2.248959,1.007074,0.381203,0.456586,0.686741,0.556975,0.768449,0.405228,0.597719,0.152754,1.235397,2.565682,2.263388,0.151857,0.356734,0.316674,1.647182,1.058421,1.139387,0.384397,0.609738,1.694157,2.810083,1.350365,0.828217,1.260682,2.639135,1.326245,2.161766,2.392635,2.172400,1.548669,2.412933,2.337265,3.620947,2.402789,1.680501,1.396368,1.604579,4.039036,2.618639,2.020099
1.049063,0.992395,0.142805,0.389875,8.918222,0.395503,1.242711,1.303268,0.926571,5.300819,1.676509,2.174065,0.839455,0.623123,5.605249,0.564698,0.375540,0.437697,0.642804,2.067888,1.071751,0.453213,0.387765,0.437491,1.845518,0.086859,0.487010,0.533733,0.430770,0.207605,0.950104,1.141511,0.207458,2.830172,2.176674,1.152275,1.434531,1.586123,1.702888,1.083643,1.447330,1.416577,2.096410,0.637903,3.802736,5.426867,3.040047,3.529466,1.164621,3.448047,3.934540,0.836188,1.398199,5.191542,3.359910,4.530758,4.298649,3.588855,2.299852,4.618949,0.714746,0.380104,0.654083
0.700088,0.969643,0.487949,2.231206,11.994222,1.893962,0.941770,2.132375,1.918508,6.965643,2.391246,2.831035,2.343968,4.094356,3.673364,1.892716,1.098185,0.268842,1.459588,1.999726,2.121389,1.231357,1.059187,3.099090,0.998509,0.425794,0.887930,0.358352,0.445003,0.811849,0.437406,0.667212,2.920129,1.674654,1.188562,0.615035,0.922009,1.254759,1.641181,2.972238,3.509294,4.601756,1.223406,9.447623,6.977264,6.379984,8.025262,1.004514,3.972729,5.033103,5.802733,3.678649,4.622818,1.926304,2.058378,4.350738,3.332722,1.135431,5.218557,2.396824,1.560350,2.149339,1.462461
0.599057,0.946629,0.791620,0.519029,9.761588,1.575785,1.070604,1.394194,1.537899,4.023464,0.466685,0.675079,0.241346,1.901787,5.228706,1.648974,1.359183,0.629866,1.274802,0.726409,0.682480,0.163025,0.199882,1.225201,1.047113,0.737684,0.425928,0.312655,0.561466,0.324368,0.297254,1.115931,0.663907,1.800350,1.266758,0.241443,0.706049,1.298875,1.314879,0.739991,0.675344,0.747908,0.843045,1.160204,0.867564,1.311222,1.106072,1.549190,1.561651,3.559395,2.391586,1.216301,0.820246,4.772393,1.995675,2.569733,1.115568,1.584829,1.351811,0.488955,0.793342,0.730119,0.338733
0.282644,0.165843,1.140638,1.157046,9.311861,1.295833,1.831082,1.276092,1.055070,6.170155,0.875165,1.117168,0.406159,2.052581,2.645141,1.377356,1.199995,0.781541,2.156708,1.695832,1.834971,0.935403,1.109960,1.411388,1.079679,0.787771,0.028743,0.257072,1.005434,0.205948,0.548335,0.512947,1.370818,2.008734,1.956944,1.413765,1.218500,0.813024,1.735658,1.625283,0.883488,0.157238,2.715594,1.892325,3.398552,4.355487,2.524908,2.212194,2.500213,2.936591,4.026509,1.497800,3.062940,4.090126,2.499141,1.090817,2.442017,2.591934,2.907330,1.324837,3.523034,0.997753,1.419412
0.467709,0.512130,0.341429,1.260067,8.519095,0.495926,0.459268,0.443338,1.032082,7.289322,0.984703,0.842109,0.274285,0.455381,3.360388,1.417849,1.536301,1.152772,1.465756,3.573878,2.645651,0.323969,0.547340,0.498166,1.849767,1.300327,0.625186,0.490753,0.497818,0.329759,0.338069,1.486123,1.313779,2.052895,4.122109,1.316447,0.828994,2.481206,0.763487,1.185106,1.575884,0.759888,3.590641,0.641969,5.236049,3.144078,3.246801,2.933220,3.395382,1.881111,1.726142,1.744500,3.626938,0.716448,5.329021,3.732194,1.993344,1.228925,4.540802,5.355132,1.870436,1.406850,3.147392
0.817591,0.075973,0.376740,1.277245,8.392011,0.739547,1.093656,1.199133,0.814487,5.130471,3.495368,4.409060,2.601627,2.256929,4.373599,2.324404,0.405999,1.055662,0.734523,1.212912,3.181368,0.912047,0.386518,0.610763,0.685589,0.820121,0.674091,0.417089,1.401694,0.675997,1.214022,1.977609,0.853294,2.074277,1.657552,3.801216,3.592377,2.616556,1.509994,1.091648,0.492295,1.760832,2.787775,3.968465,5.195617,3.607832,8.996845,6.241635,5.392257,4.920222,3.800096,5.159626,2.639193,0.392230,1.899979,4.782854,7.556417,7.287710,4.236685,4.550132,4.949918,2.502747,1.230603
0.375715,0.607284,1.109965,0.613423,9.885596,0.454022,1.010310,1.050090,1.118906,3.255015,0.814454,1.466991,0.689284,1.347192,6.909780,1.243658,1.050786,0.485084,0.516146,1.301820,1.201971,0.921255,0.254402,0.545260,1.732083,0.793311,0.576660,0.352577,0.376686,0.652745,0.621504,0.558297,0.185801,0.615413,1.118362,1.818088,1.315024,1.882134,2.458398,3.399621,1.967765,2.059106,1.195936,2.310167,4.080763,3.114524,1.424916,1.593511,0.990427,2.708336,4.586913,1.490350,1.496491,2.106694,3.095045,1.893842,1.453762,1.673430,1.330930,0.989546,2.900756,0.877745,0.668218
0.642264,0.404578,0.366362,0.414148,13.767177,1.701095,1.242428,1.096828,0.679580,6.824510,5.049849,3.450375,0.496630,0.703810,7.982939,1.057681,0.656990,0.308464,1.044332,1.221822,2.171026,0.468731,0.229154,0.720015,2.047266,1.592831,1.628155,0.845668,0.297952,0.639549,1.984683,2.242604,1.008263,0.908017,2.496686,2.691861,3.840845,0.934353,2.419349,1.574853,4.136102,8.048457,6.539271,5.573682,1.418383,4.861044,8.358500,5.268003,4.187893,3.917693,1.393236,2.512192,3.324359,8.186714,3.484330,2.909985,2.633027,4.262196,2.398276,3.284729,1.384573,1.419552,0.740673
1.241086,2.157231,2.518371,3.839319,9.236979,0.804549,0.404742,0.283956,2.734111,6.583056,4.213926,3.740589,2.533249,6.776265,3.275235,1.097643,0.355036,1.272499,1.695653,1.467996,1.642142,0.348864,0.850473,1.240049,0.964005,0.377043,0.378005,1.397810,0.367988,0.582806,0.612469,1.256551,1.241784,3.254064,2.598631,0.685264,3.032655,1.629266,2.130604,4.258589,2.691744,7.237528,4.259571,6.519357,7.702589,5.024895,5.287826,0.263578,4.206707,4.472003,0.872595,5.686553,4.496026,3.244465,5.858299,7.627972,4.825068,3.733881,5.377766,1.614937,4.177554,3.838176,2.295979
1.117214,0.439984,0.726003,1.976735,10.384188,2.660296,1.984437,2.061765,2.626487,6.035097,1.067772,1.386852,1.225638,5.145757,1.308067,1.347948,0.590074,0.748422,1.575250,0.659690,1.039782,0.460287,1.293154,1.800806,1.467123,1.100732,0.869289,0.623695,0.159836,0.116497,0.154749,1.363088,1.388506,2.883831,1.496874,1.086672,1.055579,0.827829,0.462568,1.319405,1.442604,0.960734,3.147049,3.777425,1.739210,1.926467,5.031401,2.674677,3.256431,2.703246,0.990350,3.722246,2.416168,3.425964,3.111837,1.972937,2.600189,3.256434,4.335151,4.610420,3.555946,1.617855,1.135146
0.866621,1.138260,1.020200,1.766530,12.154502,1.128237,0.620406,0.218778,0.742572,9.890683,0.766722,1.843688,0.078362,0.405890,5.666996,1.542111,1.106951,0.418700,0.683267,5.519363,3.637427,1.248846,0.926119,0.715451,2.238385,0.993958,0.516916,0.488704,0.841392,0.759593,0.602679,1.500409,1.186599,2.079635,4.384405,0.566001,0.383507,2.801381,2.141244,1.753280,6.228982,0.777735,0.479722,2.508835,6.716144,5.389697,3.518247,3.394858,3.686146,5.144849,7.619121,4.690374,1.490576,1.919798,2.061838,2.585441,2.563842,4.343484,4.109868,6.723288,1.140352,0.912925,1.939037
0.635747,0.201094,0.759921,0.719863,9.833183,1.149601,1.155192,0.788458,0.300269,3.963340,0.716936,0.517828,0.537578,0.328368,6.911753,1.088070,0.573494,0.586837,0.527643,1.233500,0.199204,0.137335,0.205048,0.091067,1.294963,0.264577,0.220436,0.084356,0.462039,0.866472,0.644608,0.433749,0.422788,0.566601,1.258052,0.456730,0.801166,0.520031,0.175174,2.343557,1.298430,0.767045,1.727744,1.407111,3.706386,1.282578,0.458884,1.655183,1.162800,4.006155,1.259331,0.441693,1.787776,0.581352,5.898769,2.183402,0.863644,3.428241,0.426235,1.978235,2.628486,1.739432,2.023362
0.721891,1.165441,1.271868,1.546416,13.142364,2.506340,1.276268,1.073024,2.661895,7.461219,9.172586,5.631674,0.740552,0.244206,4.467918,5.187131,2.818487,2.473524,2.169055,2.544675,2.025346,1.089374,1.710772,1.988559,1.278011,3.039009,0.735425,0.661392,0.684176,0.726432,2.639242,3.043767,1.900968,1.992852,4.756164,3.842217,6.507934,3.304529,2.339281,1.310840,4.211805,5.142554,7.026841,4.396172,8.947181,2.767103,8.548593,4.708100,7.131034,4.645575,6.849873,5.371069,4.527377,5.443134,1.711967,5.566276,3.877339,6.920482,0.488489,2.918373,3.102710,3.958040,1.024965
0.704514,0.894900,3.647235,3.947726,17.196428,2.336933,0.617333,1.114953,2.357579,9.406859,1.959519,1.194434,0.532890,1.919809,8.540771,5.524028,2.826927,1.821473,2.096290,3.293339,3.061087,0.857891,0.492786,1.232103,2.470502,4.104596,1.706015,0.887439,1.069618,2.421348,4.728930,0.689320,0.899933,0.630489,1.838311,3.486965,1.506306,0.728104,1.069690,0.612266,9.064912,1.635168,0.601106,1.757853,3.760964,5.350798,2.600714,1.691891,1.568045,2.681509,6.233534,5.272182,2.057667,1.005316,2.581537,6.603435,6.556129,1.942403,0.152990,0.855498,5.346668,6.356774,1.028813
0.256507,0.952975,1.419628,2.268243,14.079233,1.373726,2.168470,1.335459,1.462912,9.503547,3.049301,2.163876,1.527237,3.259727,7.152336,1.847013,1.082802,1.913740,0.921498,2.459131,2.661703,0.548833,1.204333,2.349009,0.833003,0.635484,0.263858,0.620157,0.970240,0.335126,0.792456,0.630796,1.590605,5.432252,3.488308,1.973179,1.658938,3.671447,2.620620,5.292730,3.237271,5.725430,7.290414,5.843457,7.102474,7.235204,1.223797,6.745446,1.955985,6.782369,0.511916,1.760155,1.695081,3.842311,2.978466,6.514636,2.099846,2.599499,3.510726,1.224594,2.039133,2.589921,0.899996
0.621172,0.059712,1.417882,1.537223,10.218287,2.655998,1.152035,1.595155,2.046976,7.420409,6.901941,6.884186,3.282619,2.641255,4.552101,2.445542,0.878023,0.640061,0.628224,1.929850,4.526838,1.790998,0.986516,0.114702,0.882749,2.270877,1.217210,0.216927,1.837709,0.940338,3.016606,3.865688,2.280727,3.394488,2.267459,1.781175,0.883293,2.745034,0.340802,0.356142,2.766629,6.435219,8.638482,7.944981,2.110709,11.680313,10.907079,8.332081,2.090255,6.311809,12.293663,4.709891,1.578232,2.862855,0.968225,4.109662,5.677499,2.577847,1.468641,0.682343,3.149667,1.036530,3.477543
0.529768,0.316246,1.025846,0.169992,14.574013,0.053934,1.785095,0.404832,1.471922,7.843017,3.103152,1.800844,0.613317,0.909619,8.697622,0.100390,0.527134,0.563594,0.509220,2.126042,2.415135,0.367812,0.463062,0.344739,2.524474,1.299987,0.801395,0.332281,0.083601,1.637494,1.351092,1.036731,0.963484,0.949626,2.638729,2.774187,0.910843,1.683351,2.126895,4.739589,4.060761,4.816414,2.336164,2.186060,4.746343,7.377614,4.651464,1.828010,3.362405,5.261428,4.874482,2.713750,1.171212,4.312035,3.727460,5.146063,5.008986,3.307366,0.982552,4.846266,2.160187,1.399459,2.038005
1.909379,1.785854,2.260959,1.197733,27.583063,5.248147,3.577366,2.032343,1.453364,11.300028,5.210308,4.873761,3.588576,4.766941,13.828157,1.405083,0.704180,1.590141,2.105357,3.462870,2.916408,1.396803,1.778881,2.238137,4.385134,3.157143,1.306951,2.139979,5.087527,1.990868,2.101765,0.903044,1.368162,2.509302,3.263856,1.324279,2.369302,3.927042,7.497128,3.571938,3.950843,5.711529,2.471278,4.050940,2.633761,5.721247,6.020141,6.887750,1.452659,7.862296,8.720174,4.446620,9.315172,8.420262,4.977521,2.918129,3.231626,2.295419,2.641386,5.650840,1.351818,1.774385,3.015495
0.245688,0.910846,1.961885,2.984317,10.522828,2.137990,1.362574,0.998677,2.469641,4.187826,1.039285,0.810750,1.268551,5.409486,1.355217,0.973030,0.725065,0.810280,0.385858,0.666844,0.382260,0.081123,0.525947,1.311526,0.900225,0.649351,0.430095,0.744491,0.265895,0.245044,0.399490,0.222283,1.009235,2.365293,1.315848,0.303785,1.290048,1.291892,1.139933,1.086313,0.454556,1.607985,1.080906,2.856909,1.454725,2.154130,0.669275,3.217340,1.364937,1.322612,2.420079,3.397018,4.596906,2.358172,3.526148,1.869425,1.950119,3.148938,2.908068,2.334102,2.457940,1.443153,0.757557
0.661506,0.382848,1.345805,1.170164,5.857742,0.344644,0.793972,0.757269,0.590328,2.335073,2.569909,3.188751,1.467671,0.935136,5.181483,1.089881,0.223745,0.907581,0.555778,1.043803,1.895812,1.309571,0.124041,0.563054,1.415869,0.490987,0.561820,0.830023,1.304393,0.741215,0.789869,2.693478,0.416731,1.843637,1.944264,1.182322,0.806251,3.199152,2.262378,0.737118,0.890011,1.804014,2.365708,4.170400,3.177754,5.945773,4.354103,5.748442,0.823373,2.355185,3.405099,1.529411,1.636168,3.378642,1.884694,2.210739,1.467129,1.246551,0.166085,1.730933,1.089061,0.838012,0.721383
1.413990,0.774669,3.352956,2.927730,15.588254,2.751707,3.902328,0.939180,2.062619,5.959100,8.328105,6.941511,3.290824,3.895112,7.259266,3.135265,1.358813,0.669474,0.260041,2.077623,4.402231,3.299814,1.527648,0.964619,0.843803,3.234176,2.831319,1.686713,1.490724,1.441279,2.866266,5.668053,4.448848,6.139767,1.932800,5.788839,7.802537,5.812909,5.405486,5.828972,1.882575,13.532209,14.927515,12.170012,9.153678,10.221081,8.257610,12.671086,9.117838,2.372383,4.319942,4.181548,0.475382,2.960900,3.054846,5.030262,3.221269,4.290977,1.728203,2.919697,1.813692,1.923595,0.704594
0.904054,1.929838,1.469868,2.114747,10.666390,2.269790,1.813738,1.386327,1.405360,5.804405,1.662399,3.345767,2.704543,6.327150,1.792234,1.132189,0.331277,0.539165,0.559386,0.655239,0.773653,0.151843,0.591347,1.649299,1.128009,0.679917,0.447429,0.711764,1.229469,0.464960,1.391718,0.900963,1.074862,2.899719,1.057099,1.079656,0.822127,5.039234,3.178737,1.887332,1.874536,0.185213,4.014974,4.971663,4.414599,2.110124,1.687639,3.488722,0.925787,1.647552,0.332500,4.307501,3.273545,1.931970,0.340982,1.815643,1.801888,2.409889,1.069364,1.234341,1.710484,1.685550,1.219132
0.785382,0.400387,1.225026,0.334195,7.073898,0.865413,3.405888,2.173829,2.092479,6.178422,4.293635,3.524947,0.872446,0.861887,3.855851,2.181695,1.329908,1.709019,0.787995,3.106683,3.868102,1.320199,0.653701,0.537500,1.076156,1.742579,0.909681,1.611324,1.195964,0.783072,1.242106,1.280210,1.559373,5.822694,6.279713,0.448182,0.911707,1.392648,5.916965,5.500394,3.038742,2.844653,3.399514,7.247336,5.942976,5.431204,7.394037,3.665564,2.973713,4.813698,0.613599,5.766142,0.623104,2.101478,2.039923,1.417477,3.038982,4.605477,0.394246,4.829227,2.609998,2.404482,1.313832
0.694700,1.186157,0.844412,0.299602,7.444412,1.751128,0.849001,0.785648,0.978067,4.315971,3.303143,2.627833,2.068718,2.337803,3.643730,3.002802,1.411685,0.492983,1.252312,1.245240,5.469766,1.800520,0.746286,0.630798,1.530935,1.197950,1.018106,0.684625,2.834405,2.311388,0.605118,1.314724,0.842490,3.349735,2.471368,3.254113,5.167870,5.998943,5.498507,6.129027,6.118654,7.043403,1.916358,2.853686,3.848607,7.331279,3.811314,1.691373,2.430063,3.417673,2.065556,4.714023,7.497781,0.822827,3.059023,2.717203,1.352410,3.842515,2.779486,1.631418,0.652437,1.081719,2.492260
1.062723,0.949190,1.212524,1.298599,6.079881,0.715136,1.676725,0.787696,0.643346,3.639627,3.060271,4.317020,1.540397,2.658537,3.982308,2.894831,0.722510,1.019271,0.519199,1.009421,2.534438,0.870784,0.743574,1.152502,1.776104,0.111817,0.498546,0.240166,0.772442,1.602257,0.481515,3.441109,2.395009,6.320048,2.218904,2.024220,4.224418,3.184407,1.408920,2.577091,7.097472,6.487379,2.022139,0.616683,1.677806,0.933055,3.928490,3.494523,3.191785,3.051354,4.658720,3.862524,4.335891,2.171059,1.194507,2.556554,1.305248,1.150906,1.291576,3.136796,1.647860,2.837875,0.951449
0.823541,0.723666,1.436367,0.528490,7.492427,0.900819,2.089152,1.818249,1.657323,2.517427,1.758735,2.438803,0.226047,0.438767,6.892007,1.617136,0.985383,0.278452,0.406391,0.563959,1.131592,0.684607,0.362075,0.545582,1.819749,0.770797,0.653075,1.063762,0.783350,1.170761,1.172053,1.019674,1.208578,3.429497,1.485869,1.375229,0.165986,2.785172,1.377062,1.768653,1.090550,3.796237,1.757612,2.287293,2.905158,3.391490,2.367568,4.454222,1.956941,5.075046,2.075325,2.067704,1.523292,2.659338,4.839156,0.880267,2.257382,2.206536,0.260642,1.201868,3.305404,1.147130,2.238254
0.682372,0.648110,1.562404,0.490971,16.125479,1.373561,2.233268,2.498251,1.045123,6.931698,4.428718,4.400550,1.806513,2.658038,11.923670,1.398160,0.794478,1.079885,0.833344,3.634732,2.513688,1.606030,1.204419,1.579929,3.000715,2.273687,1.996384,1.513087,1.267964,2.076612,0.588820,0.030212,0.406927,1.179817,6.647832,3.858731,3.732800,2.090963,0.919368,7.414415,6.098169,7.047960,6.131097,5.066298,3.906817,6.018892,6.168173,3.178330,5.716373,9.929907,3.767523,1.015024,3.883075,3.438985,3.367706,3.180523,3.091388,1.561597,0.904218,2.368816,1.905773,1.981842,2.900736
1.015382,0.657710,3.175018,4.801491,16.295874,4.360751,0.710837,0.884573,3.782850,5.738889,1.920882,2.302242,3.046657,7.806624,5.978502,2.630559,1.904481,1.156456,1.026674,0.820906,1.998072,1.302204,1.321979,1.845626,0.194976,1.029322,0.538208,2.705611,0.739898,1.535318,1.022058,0.609912,2.739742,3.127104,0.846419,1.962519,2.443289,3.034538,1.639609,1.882127,2.983226,3.131987,3.408056,5.949177,4.678419,2.831705,4.478327,2.889677,5.506630,1.951326,2.944271,2.515834,3.237784,3.445693,1.156113,1.991340,4.562533,4.178858,2.578739,0.646214,2.884855,0.965562,0.201755
1.603830,1.405855,2.224260,1.662888,25.951059,7.457238,6.009125,5.420023,5.699987,9.789672,6.452301,6.527761,4.480018,5.043764,11.538174,2.712135,1.226235,3.020777,2.435561,6.061607,1.291764,2.632017,1.251227,2.132015,4.154483,3.009094,1.336836,2.903651,4.573223,3.338921,1.402141,0.397315,3.265501,2.946619,5.670129,2.132254,3.280713,1.769201,4.837927,6.682276,9.112190,7.838882,8.465040,6.878486,6.539197,14.757502,18.279253,10.357472,14.366807,2.027217,6.101055,6.413210,5.222773,4.077440,3.302848,7.991477,2.150837,4.746515,4.811877,1.319456,2.505177,3.505876,2.162674
1.793303,1.421060,1.606178,4.071149,24.511356,4.064712,3.766951,3.627510,4.923187,8.244186,3.122255,3.480259,2.177641,7.034576,16.441252,4.103849,1.873389,3.462464,3.653053,3.412630,4.689273,1.620031,2.877711,6.263268,4.087200,2.471673,0.054752,1.594380,4.171607,1.111831,0.717726,1.924179,1.674642,5.422523,3.688646,3.198808,1.165559,1.579211,4.747453,4.199760,1.312438,2.129807,1.420901,9.013416,9.445449,7.370888,6.204804,2.724813,11.570536,8.428530,8.896697,8.196012,8.574996,1.844797,3.553923,8.285989,2.730447,2.223158,6.623378,3.573532,2.844381,3.673143,3.781456
3.013651,2.403489,4.916584,5.242070,30.610029,5.826102,3.305027,4.089877,3.783070,11.284300,5.072291,5.821664,4.351200,9.526936,14.928496,2.571770,1.166641,3.716088,4.448749,6.309751,3.911193,3.143493,2.801091,7.575447,1.514192,1.306003,0.386330,2.081198,4.931108,2.966954,2.878825,1.560842,0.639499,6.682405,3.103167,2.176937,4.437019,5.855047,5.210177,3.774293,3.637932,4.420745,3.275915,10.064597,11.802020,8.788902,10.194083,5.537873,16.177881,9.310205,11.220386,5.585700,11.369815,4.994928,1.606080,5.820855,4.175553,1.426686,8.911427,1.098359,1.165941,5.217810,2.763537
0.636084,1.894729,2.373373,5.253929,13.156512,4.464144,1.804083,0.641405,1.282971,1.123159,1.224908,1.191265,1.151971,6.979382,2.647357,0.365215,0.639779,1.139698,1.663156,0.921353,0.807358,0.209360,0.816198,0.968484,0.294024,0.500466,0.685162,1.364010,0.833027,0.606404,0.262211,0.884184,1.177872,0.646461,0.523902,0.776183,2.451277,0.937896,0.170565,0.644613,0.493817,3.321757,1.319935,0.459382,0.733836,0.381972,1.551633,1.398251,1.719077,1.303087,2.744318,2.315736,0.607765,0.625590,2.450656,3.847826,0.349981,0.617471,2.086508,1.075733,1.262154,0.904038,2.317572
0.023852,0.934987,1.027131,1.707177,14.363843,2.837944,1.314250,2.985602,4.041134,8.200268,1.192219,1.616759,0.092880,4.211583,6.609801,3.569607,1.553750,2.121889,4.181199,1.214612,0.319986,0.564464,0.889753,2.507732,1.430839,1.345373,0.467134,0.518490,1.484902,1.204042,0.790495,1.875816,2.879716,3.407260,2.022036,2.329310,2.131248,2.648962,1.484654,2.351531,0.708590,1.086943,3.430521,11.132534,5.999109,6.365436,0.912387,8.740505,2.013538,0.437979,5.152080,2.593983,4.009763,5.565627,3.356992,3.586279,0.483049,4.720392,3.170789,2.673897,2.525977,0.861310,2.072680
3.571191,0.725780,2.382400,4.678953,35.194744,8.550592,7.389783,3.562527,3.591876,22.906250,15.583385,8.923824,0.570847,3.472787,15.722431,1.286280,2.160694,4.526572,1.893266,7.184755,10.490215,6.892586,3.980611,4.025861,7.816836,5.332090,3.834881,3.352362,2.547058,6.092383,9.318243,8.319738,5.069522,7.507501,6.604911,10.710349,13.234495,11.693624,12.044602,3.160248,19.528814,20.649866,21.609980,15.515073,13.753733,26.766426,31.924314,22.374111,6.947735,10.836658,10.223110,5.213926,6.196290,12.625474,14.046632,5.440123,8.880622,9.462631,2.345528,6.819885,6.308898,2.460000,7.228392
1.788832,2.909069,1.411601,3.282871,22.723864,5.055015,4.916781,3.085365,1.139099,8.221068,7.600954,6.610644,5.212029,4.316296,17.089272,1.538534,3.493163,2.503856,2.754259,7.332069,5.072983,5.241257,5.172137,3.240485,7.049407,3.847942,2.814718,6.999576,5.368710,6.264444,6.574821,6.361806,6.629972,8.546222,13.039025,10.720717,13.342708,16.257021,8.883842,12.050837,10.217536,2.306463,4.159582,5.294496,7.790758,2.634929,5.472371,10.453045,11.487799,7.248166,1.563616,5.507887,5.259301,2.472142,4.691942,5.363182,6.489472,2.981717,2.036022,1.511177,4.007449,4.449972,1.696895
2.745251,1.724395,2.453055,1.860765,16.064564,0.967824,4.047923,3.874619,3.594164,13.534914,13.056839,5.623540,0.590174,1.679243,8.479651,1.756591,2.284201,2.269575,1.886974,4.509438,5.955638,2.399096,1.380705,3.195438,2.126192,3.608104,1.778922,0.833679,0.727287,1.045116,5.948160,5.787523,4.040996,2.754944,8.473399,3.819981,6.996453,12.424450,11.166096,0.174401,9.965564,9.559797,22.684214,21.959698,7.237285,26.098118,15.474304,11.798833,11.259508,1.250816,8.419405,1.693432,13.782427,8.714137,10.197343,5.271652,7.263211,2.950796,6.468940,5.768686,4.533773,0.306798,8.289135
1.426430,0.570267,1.343481,0.737086,6.536289,1.183120,1.321328,0.508266,0.200870,4.490569,1.339836,2.474832,0.725766,0.544300,5.328406,0.970405,0.531100,0.308855,0.474236,2.292973,1.220795,0.897270,0.692810,0.737564,2.632827,0.898248,0.645660,0.587149,0.414505,0.786899,0.901353,0.945237,0.618384,1.958787,3.242940,0.851410,0.976259,0.910896,2.544866,2.821357,1.353188,0.478495,0.792009,3.431436,5.608600,5.885468,6.340730,2.265159,0.731829,4.918417,1.863598,2.573211,1.817978,2.444960,0.255684,5.523681,4.219599,4.871940,2.260327,2.680609,1.838567,3.705257,0.325261
2.080791,1.135103,0.984648,1.625043,6.449933,1.512836,1.709398,0.345772,0.913834,4.021537,0.862041,0.804895,0.077624,0.833416,2.843233,1.944614,1.492156,1.224140,1.208991,3.015527,5.409307,1.272330,1.026054,0.942669,1.578526,0.826116,0.446572,0.821423,2.093536,0.990219,0.589825,1.272391,0.574742,3.379833,1.549974,0.873056,2.022884,2.310938,3.385283,1.532348,6.017763,1.074858,1.612494,2.106053,3.031429,3.637898,3.966522,1.292396,1.711311,0.049000,4.415978,1.592439,2.622049,2.140074,0.972894,3.138723,4.759510,2.590607,1.208749,0.635974,3.703114,1.413246,1.205697
1.935058,1.450690,3.108577,3.695127,8.089906,2.513286,3.393667,1.082730,1.608164,4.521646,11.381877,7.138137,1.964306,2.694404,0.570766,4.983969,2.353192,1.445626,1.210069,2.303002,5.737646,2.019129,1.441978,2.210688,1.216941,1.020109,1.155061,0.926210,2.800106,0.791794,1.384495,4.142155,5.064434,11.593734,3.525405,3.719904,0.785212,7.012671,3.036802,4.845166,9.233556,6.451248,6.511647,15.316225,6.469125,6.280325,15.939343,4.506664,14.433311,7.723978,5.756197,6.022196,3.684276,7.250374,6.058998,14.525228,3.507486,4.967440,3.268386,4.838510,6.626357,3.637699,6.042350
1.250671,1.271257,1.462045,0.474831,11.184279,1.243445,3.040942,2.007576,1.067329,8.492348,7.215560,8.182797,1.802111,1.339459,4.726604,2.220423,1.616167,3.000672,1.856872,3.556203,3.552011,2.389190,0.035156,1.168270,1.152833,2.278033,1.837396,0.714887,0.579606,1.952378,3.533913,2.525757,1.916555,5.637180,2.481352,4.954361,0.699645,3.271271,1.468641,2.560686,7.079810,14.694117,9.334277,8.769797,9.761416,12.248713,7.911375,4.841767,9.017278,3.953724,5.186451,0.652558,4.215264,3.726200,2.182984,3.120399,2.585494,1.645525,2.095990,1.656002,2.102946,1.158221,1.639475
3.840626,2.154069,3.079953,3.766402,29.893661,5.908945,6.868643,2.037929,2.308635,16.314194,9.890335,6.914049,1.799268,4.632267,13.354333,2.457372,3.104627,0.863218,0.890335,6.265816,4.188411,3.315243,0.638650,1.635520,5.682031,3.267233,2.094380,1.829824,1.890502,2.869129,4.328320,4.239477,1.265635,4.302881,8.146501,5.599246,7.515555,3.911237,5.802690,1.566001,9.028386,9.508275,11.699175,12.379050,6.216364,14.364854,15.184152,15.798800,15.735897,9.040247,9.691405,3.394196,6.748015,5.338657,6.745075,6.974391,4.547016,5.980252,2.567791,4.238889,0.996188,1.450056,2.117926
